# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 0.0 km
# Lz = 40 km
t slip slip_rate shear_stress state
7.165620445049064e9	2.0180756008249165	0.9910811573951877	32.32954129927592	-3.088629004676193
7.165620445059208e9	2.1165578245174186	0.983136314467267	32.218893607075444	-3.080696395242004
7.165620445069479e9	2.2144441333059044	0.9750866643054018	32.10891544290169	-3.0726593882809548
7.165620445079878e9	2.3117235406137544	0.9669298538079413	31.999619150498148	-3.0645156497616717
7.165620445090411e9	2.408401971965801	0.9586619784480248	31.890998072363146	-3.0562612978031694
7.16562044510108e9	2.5044728272959684	0.9502800230619052	31.783059623866194	-3.047893339678938
7.165620445111889e9	2.5999305152517387	0.9417807425286421	31.675810087055908	-3.0394085543546803
7.165620445122843e9	2.694774668476693	0.933160255984521	31.569249874670078	-3.0308030875447862
7.165620445133944e9	2.789003164585782	0.9244146397166	31.463381371270117	-3.0220730437561225
7.165620445145198e9	2.8826097494453418	0.9155401573519006	31.35821160356025	-3.0132147161733704
7.165620445156609e9	2.975591839447032	0.9065325237828344	31.253743474300137	-3.0042238520533084
7.165620445168184e9	3.067945735858822	0.897387330554878	31.14998113912614	-2.995096077540208
7.165620445179925e9	3.159670903685313	0.8880996023471182	31.046925199121034	-2.9858264551990206
7.16562044519184e9	3.250761614791296	0.8786646162588105	30.944582090013483	-2.9764103019468435
7.165620445203933e9	3.3412129471856225	0.8690772987075382	30.84295734180685	-2.9668425873266893
7.1656204452162075e9	3.431021401343531	0.8593321264842909	30.74205488631995	-2.9571178350666187
7.165620445228675e9	3.520189294356357	0.8494225894833396	30.641872120233785	-2.9472295873299013
7.165620445241341e9	3.6087019068213944	0.83934371573964	30.542425581230674	-2.9371729246578218
7.16562044525421e9	3.6965608858302272	0.829088333466517	30.44371341875629	-2.926940736430846
7.165620445267292e9	3.7837617825981034	0.818649524515548	30.345740631150676	-2.9165261695389457
7.165620445280593e9	3.8703004494341227	0.808019880083352	30.24851187846778	-2.9059218862056513
7.16562044529412e9	3.9561736029419214	0.7971913818538149	30.152030849701333	-2.8951199460235264
7.165620445307885e9	4.041378710865432	0.7861553543341308	30.056300389914014	-2.8841117591282686
7.165620445321896e9	4.125907717811616	0.774903243173098	29.96132954958037	-2.872888863283991
7.165620445336161e9	4.209751911744698	0.7634259832078666	29.867128116929308	-2.861442294262939
7.165620445350693e9	4.292917348059685	0.7517117473277468	29.773689288545285	-2.84976034195319
7.165620445365503e9	4.375390972669104	0.7397505498203906	29.68102773108265	-2.837833142486075
7.165620445380604e9	4.457174097509074	0.7275294892300863	29.589141970541533	-2.825647935495697
7.1656204453960085e9	4.538255558530297	0.7150365279856242	29.498044550062588	-2.813192834676058
7.165620445411731e9	4.618632457247754	0.7022573284374126	29.407738726177996	-2.8004536748837063
7.165620445427784e9	4.698296705935244	0.6891771665913237	29.31823358568934	-2.7874159224229054
7.165620445444185e9	4.7772472516365125	0.6757788155138263	29.229530311620948	-2.7740625678756303
7.165620445460952e9	4.85547883403665	0.6620441802833049	29.14163481409676	-2.76037575910823
7.165620445478106e9	4.932989362415373	0.6479528535553902	29.05454944210058	-2.746335365562863
7.1656204454956665e9	5.009769690214932	0.6334837355554572	28.968284472059423	-2.7319205970535054
7.165620445513653e9	5.085807601428277	0.6186142085752903	28.882853629020502	-2.717109186184718
7.165620445532091e9	5.161096546103759	0.6033181412682785	28.79826427204833	-2.7018754070604896
7.165620445551011e9	5.235640504233944	0.5875642525354536	28.71451192950215	-2.686188455339337
7.165620445570444e9	5.309434000962526	0.5713196696939192	28.63160275254657	-2.670016002745387
7.165620445590421e9	5.382462036524493	0.5545497868036637	28.54955359386102	-2.6533240673948555
7.165620445610978e9	5.454724964437045	0.5372119859803077	28.468364056257343	-2.6360707802619334
7.165620445632154e9	5.526201939692667	0.519263385815295	28.388057559719783	-2.618214117729839
7.165620445654e9	5.59689679658422	0.5006487213052108	28.308629796306633	-2.599699868506756
7.16562044567657e9	5.666810268085904	0.48130539063487615	28.230079942497724	-2.580466694203562
7.16562044569992e9	5.735924760993385	0.46116649785925845	28.152427764783425	-2.560449199472285
7.165620445724118e9	5.804238203050679	0.4401495123914273	28.075675591399232	-2.539566719343331
7.165620445749243e9	5.871739668504863	0.41816045806060226	27.999835697756026	-2.5177275714531566
7.165620445775382e9	5.938419662477186	0.39508753140679714	27.92491875162912	-2.494822833960281
7.165620445802652e9	6.004288142160647	0.3707893845415618	27.850913565818047	-2.4707148894770072
7.165620445831174e9	6.069332001041394	0.34510337839309346	27.77783486587785	-2.445245869326827
7.165620445861101e9	6.133548353162286	0.31782475694009027	27.70568589426901	-2.418217361728486
7.165620445892636e9	6.196957780978322	0.28868543859765294	27.634443525994612	-2.389369991713373
7.16562044592601e9	6.259558132107626	0.25735310753089063	27.564110179318305	-2.3583834658589873
7.165620445961531e9	6.3213610031904475	0.22338358395960387	27.49467282507183	-2.3248309924899364
7.165620445999608e9	6.3824067834722245	0.1861567250724683	27.42608608474464	-2.2881187579516356
7.165620446040819e9	6.442765138656804	0.14477694951877723	27.35827168685799	-2.247393160056241
7.165620446086016e9	6.502577159876215	0.09785544773016147	27.29107111134934	-2.2013375934856962
7.16562044613658e9	6.5621201870686905	0.04304438248205533	27.224172758596325	-2.1477417403875765
7.165620446195154e9	6.622084112870174	-0.024317422186046236	27.15680151381028	-2.0822538374432122
7.165620446269181e9	6.685205538102377	-0.11755542471016324	27.085882725006996	-1.9925389975680434
7.165620446375712e9	6.753731619732866	-0.27673030356318357	27.008891644864235	-1.843075205688062
7.165620446487461e9	6.800616953303021	-0.4994953544656585	26.956214585480012	-1.6453679687620515
7.165620446650442e9	6.833099881843371	-0.9671316026794161	26.919719054342096	-1.2763371085548205
7.165620446910733e9	6.846150358920533	-1.6829836009371903	26.90505645750025	-0.7748710967201435
7.165620447409153e9	6.850716949849284	-2.3942674840246148	26.899925758036517	-0.29737381691314163
7.165620448360545e9	6.852614704651973	-2.994990922133999	26.8977935754331	0.10300910551745814
7.165620450263658e9	6.85362604736994	-3.5409828123549505	26.896657304104593	0.4666176296731459
7.165620454217334e9	6.854237815692379	-4.065704031117811	26.895969968735045	0.8161095663387619
7.165620462545677e9	6.854627351460163	-4.579622119831841	26.895532323131448	1.1584906031359838
7.165620480217435e9	6.8548821473778565	-5.087506350085671	26.895246072234187	1.4969211510208273
7.165620517885475e9	6.855051434652345	-5.591908487496055	26.895055915292943	1.8330812400112035
7.165620598430443e9	6.855164987477433	-6.0943209799412825	26.894928425829022	2.167949736663373
7.165620771069291e9	6.855241610037022	-6.5956648451475814	26.89484253208164	2.5021294495605013
7.165621141809396e9	6.85529350616566	-7.096527459770824	26.894784641783446	2.8360044026170534
7.165621939257051e9	6.855328736288982	-7.597290852875183	26.894745955653235	3.169824283705356
7.165623656978267e9	6.855352685458311	-8.098207155843134	26.894720977962862	3.5037540286183106
7.165627361784153e9	6.855368978287195	-8.599443667016915	26.894706834947357	3.8379035151407557
7.165635362022307e9	6.855380066317919	-9.101110752927502	26.894703365719835	4.172346230839809
7.165652657742627e9	6.855387612834122	-9.60327844852368	26.894714319240194	4.507131037512446
7.165690090754114e9	6.855392748525181	-10.105986343010738	26.89475060623525	4.842290646223517
7.165771193974861e9	6.855396242920485	-10.60924443792243	26.89483780204708	5.177846534397723
7.165947099405182e9	6.855398620104825	-11.113024353932209	26.895032766165315	5.513812707530775
7.166329018353374e9	6.855400237142552	-11.617231300295025	26.895460046613408	5.850198092494052
7.167159076809138e9	6.855401337382805	-12.121637483616068	26.89639140569605	6.187008193518681
7.1689649504394655e9	6.855402086764198	-12.625732765814785	26.89841951620045	6.524246111244206
7.1728977666411915e9	6.8554025985878315	-13.128396064616949	26.90283757651767	6.861913296634578
7.181471200183625e9	6.855402950471125	-13.627175143340411	26.9124696874226	7.200010245937023
7.200179656381814e9	6.8554031960419834	-14.11670754051131	26.933488915600975	7.538536557133276
7.241044595113041e9	6.855403373239477	-14.58526045363846	26.979401684291844	7.877491382006504
7.330393878500074e9	6.855403510945459	-15.007138880221921	27.079788093127974	8.216873350949632
7.525943040778793e9	6.855403637246954	-15.32601600094234	27.299493220956975	8.556680397645891
7.95433369953817e9	6.855403806140977	-15.41829658556793	27.780802611542896	8.896907470622502
8.893648707616728e9	6.855404357598325	-15.012555714662254	28.836150196008276	9.23752239962679
1.1072509251808744e10	6.855425171921585	-13.416233509036386	31.284141100056587	9.590839518002518
1.2796079506563862e10	6.855975187329567	-11.932078099377842	33.22000531971233	9.722382775976971
1.3492541133969797e10	6.8580743529754224	-11.171988012739943	34.00014209030567	9.66740151101428
1.3785235307228033e10	6.86168338327053	-10.643731878916832	34.324937801881134	9.503306735503138
1.3907481340012543e10	6.866263459829513	-10.187275833483577	34.457138985201055	9.275555031086544
1.3956563166512897e10	6.871348921716009	-9.752325680147273	34.506570202611584	9.014211868759658
1.3975538647989874e10	6.876641469647054	-9.323872059970839	34.52194338330017	8.73747810525308
1.39827242221256e10	6.881995951610435	-8.897519395473749	34.52400066953513	8.454434286036948
1.398542262739301e10	6.8873553356986275	-8.471975268243055	34.521010981095316	8.169006993502437
1.3986433643102898e10	6.89270190826853	-8.046821886649635	34.516139854683644	7.882750732573245
1.3986812401876623e10	6.8980313794439745	-7.622011179715476	34.510577582819025	7.59632270371703
1.398695442173194e10	6.903344411575435	-7.197561685790486	34.5047677975256	7.3099921493102205
1.398700773830381e10	6.908642970346414	-6.773500541276704	34.49887461271854	7.023872176666225
1.3987027779632494e10	6.9139288518105895	-6.34986700137116	34.49295828552047	6.73802380782898
1.398703532289206e10	6.919203631457978	-5.926686041279152	34.487040389592295	6.452476078171893
1.398703816579485e10	6.9244687031782215	-5.503962675697531	34.48112811981653	6.167236213916403
1.3987039238510267e10	6.929724564154231	-5.08174513940697	34.47522420972771	5.882337207527005
1.3987039643806005e10	6.934971844164339	-4.6600499327322	34.469329190741774	5.597788399009738
1.3987039797147108e10	6.940211647471607	-4.2388429825576	34.46344228897331	5.313561444338358
1.3987039855231747e10	6.945444105277912	-3.818168355970271	34.45756353306959	5.029672123719468
1.3987039877265661e10	6.950670568355912	-3.39799596175093	34.45169147191635	4.746063784240856
1.3987039885637602e10	6.955893992122944	-2.9782469629856365	34.44582281017054	4.46258812435986
1.3987039888825033e10	6.961120950857831	-2.5587751978169417	34.43995017095793	4.178897106435813
1.3987039890042706e10	6.9663689441901635	-2.1391553651792363	34.434053896539154	3.8940472575723506
1.3987039890511074e10	6.971684114471283	-1.7182686733717185	34.428082145989976	3.605538561785727
1.3987039890694157e10	6.977194563154866	-1.2928952538362615	34.42189099405485	3.306420716420355
1.398703989076873e10	6.983287630449555	-0.8530433097150241	34.41504525275221	2.975670016693374
1.3987039890804388e10	6.9922164246440515	-0.3233189432043348	34.40501348832939	2.4909811686767758
1.3987039890819695e10	7.004849692776366	0.15518930644138199	34.390819637806345	1.8052067241358418
1.3987039890827206e10	7.020889066328775	0.4939092902603154	34.37279892705581	0.9346248380155753
1.3987039890832556e10	7.044232701232732	0.7744984090578676	34.34657166255536	-0.3312194384541286
1.3987039890836023e10	7.070156315286645	0.9663149939932708	34.317445715141076	-1.7170220601384185
1.3987039890838041e10	7.091290338030757	1.0655417441940396	34.29370101527755	-2.6891526072378564
1.3987039890839256e10	7.106006227663226	1.0979474264747162	34.2771672778629	-3.0587393780923016
1.3987039890840143e10	7.117249913623027	1.10615407520516	34.26453466400861	-3.1613094003431197
1.3987039890841152e10	7.13017620013752	1.1083744904260497	34.250011598647944	-3.1957846255566724
1.39870398908425e10	7.147511222578817	1.1081254997782664	34.23053518802706	-3.2041334536197317
1.3987039890844671e10	7.1752851940106375	1.1065669530652325	34.19933030934888	-3.203903864005911
1.3987039890849815e10	7.240729270545453	1.10258267335559	34.12580195300805	-3.1999818300301768
1.398703989085833e10	7.3477186616339605	1.0959777850746175	34.00559620652555	-3.193384693886876
1.398703989086696e10	7.4545586896359515	1.0892770539385035	33.885558273890894	-3.186691922777908
1.3987039890875683e10	7.560838934914442	1.0825038488131313	33.76614927370909	-3.1799268972046977
1.3987039890884495e10	7.66656202056775	1.0756561546101744	33.64736625885169	-3.1730876112792252
1.39870398908934e10	7.771724096123229	1.0687322995073423	33.529213555438474	-3.1661724023660724
1.3987039890902401e10	7.8763118812446935	1.0617311855915017	33.41170608431938	-3.1591801814156235
1.3987039890911499e10	7.9803289584538435	1.0546505347173907	33.29483982042646	-3.152108681066175
1.3987039890920696e10	8.083783888153068	1.047487618446531	33.17860514589236	-3.144955184770688
1.3987039890929995e10	8.186648771304872	1.0402421655695984	33.06303340611365	-3.1377194304760403
1.3987039890939398e10	8.288951757085398	1.032909893583885	32.94809297465898	-3.130397150725547
1.398703989094891e10	8.390670259573467	1.0254900099924908	32.83380922747645	-3.1229875639821856
1.3987039890958529e10	8.491806114146753	1.0179799017953803	32.720180102462365	-3.115488071286198
1.398703989096826e10	8.592355972543805	1.0103772291334632	32.60720936149326	-3.107896347130683
1.3987039890978106e10	8.6923112964781	1.002679954705367	32.49490659758456	-3.100210368836275
1.398703989098807e10	8.791681461118532	0.994884546218156	32.38326127745975	-3.0924266217180976
1.3987039890998154e10	8.890459777804507	0.9869885787273406	32.27228091601708	-3.08454269768446
1.3987039891008364e10	8.988635739133521	0.9789898394826831	32.161977318643295	-3.076556401378214
1.3987039891018702e10	9.0862078891949	0.9708852731867166	32.05235212109463	-3.068464697147186
1.398703989102917e10	9.183185361451129	0.9626707703680548	31.943395061657867	-3.060263497959185
1.3987039891039772e10	9.279542375102134	0.9543450371554834	31.83513510582023	-3.051951528964678
1.3987039891050512e10	9.375290479070914	0.9459034559749803	31.72755927802544	-3.043524198250731
1.3987039891061396e10	9.470430820563582	0.937342082600613	31.620666289359434	-3.034977587601698
1.3987039891072424e10	9.564962260467208	0.9286569713866384	31.51445741964133	-3.0263077789113324
1.3987039891083605e10	9.658869088213754	0.9198453472128821	31.408950320164223	-3.0175120241028917
1.398703989109494e10	9.752149155599787	0.9109030141471497	31.304147404497854	-3.0085861584921
1.3987039891106436e10	9.844816078928078	0.9018239858873788	31.200033374319247	-2.9995242323499056
1.3987039891118097e10	9.936863215669193	0.8926039410915007	31.09661569271273	-2.9903219600296773
1.3987039891129925e10	10.028251318680098	0.883241704717084	30.993938455000972	-2.980978198157165
1.3987039891141932e10	10.119009387197	0.8737289309450276	30.89196907968406	-2.9714846490543483
1.398703989115412e10	10.209125181476733	0.8640611419786763	30.79072131847832	-2.961836878345478
1.3987039891166494e10	10.29859803387227	0.8542323405809579	30.6901959214986	-2.952028938335445
1.3987039891179064e10	10.38743383946709	0.8442354049243527	30.590386265453418	-2.942053762636631
1.3987039891191832e10	10.475605494750198	0.8340665813945135	30.491322801931602	-2.931907649423301
1.3987039891204811e10	10.56312880939685	0.8237168411512222	30.392987768301538	-2.921581637393883
1.3987039891218002e10	10.649979612582836	0.8131813906230253	30.29540832119281	-2.9110709955307312
1.398703989123142e10	10.73617453776235	0.8024500659489401	30.198565772433795	-2.9003656401691544
1.3987039891245068e10	10.821700348403734	0.7915157774273404	30.102474993652578	-2.8894585604024132
1.3987039891258955e10	10.906544784485867	0.7803708546560914	30.00714975935378	-2.8783421722037605
1.39870398912731e10	10.99072873476231	0.7690025810388154	29.912566600397696	-2.8670038656689347
1.3987039891287502e10	11.074227829431921	0.7574035367192079	29.818752896978623	-2.8554363221617494
1.3987039891302177e10	11.157027463880079	0.7455644371999569	29.725725057816163	-2.8436303719678677
1.3987039891317135e10	11.23913500090937	0.7334720549937244	29.633474810583067	-2.83157292371544
1.3987039891332392e10	11.320554584589933	0.721112524068056	29.541997499290375	-2.819250261733817
1.3987039891347958e10	11.40127379612172	0.7084734068915898	29.45130707682918	-2.8066501083117443
1.3987039891363846e10	11.481280619956788	0.6955411923518249	29.361417043027615	-2.793759130554262
1.3987039891380081e10	11.5605977041845	0.6822953506602751	29.272301952082927	-2.7805570175932472
1.398703989139667e10	11.639173873558095	0.668726237080118	29.184019300895017	-2.7670343283242786
1.3987039891413637e10	11.717036786563886	0.6548093397241996	29.09653801434368	-2.753166828025006
1.3987039891430996e10	11.794165833167012	0.6405265873577524	29.009881248407765	-2.7389367289674533
1.3987039891448774e10	11.870566963403109	0.6258530301501296	28.924042318050198	-2.72431942254292
1.3987039891466995e10	11.94622357106013	0.6107655857969675	28.83903988083992	-2.7092921995397803
1.3987039891485687e10	12.021155389949376	0.5952310918107387	28.754851765253335	-2.6938223572703524
1.3987039891504862e10	12.095295493918204	0.5792314399345769	28.671553164807193	-2.6778922383948474
1.3987039891524578e10	12.168703058025969	0.5627181242385882	28.589077594569318	-2.661453983923183
1.3987039891544846e10	12.241318687459103	0.5456643350645909	28.50749178637423	-2.6444814156726375
1.3987039891565718e10	12.313179357052636	0.5280162913854968	28.426754197896372	-2.6269216071367447
1.3987039891587236e10	12.384258792224644	0.5097289988309591	28.34689434940381	-2.6087304993674993
1.3987039891609446e10	12.454536571340691	0.49074973066228056	28.267935185212338	-2.5898564873279897
1.3987039891632412e10	12.524038438096968	0.47100463299021256	28.189847781515056	-2.570227146027297
1.3987039891656187e10	12.59272929410826	0.45042628997939027	28.11267157238879	-2.549776694919091
1.398703989168085e10	12.660623284867082	0.4289204220042517	28.036390664950233	-2.5284129645451134
1.3987039891706486e10	12.727706545625166	0.4063850976829448	27.961020636655377	-2.50603659786461
1.39870398917332e10	12.79397748140004	0.38269443739142534	27.886563279516196	-2.4825250033143713
1.3987039891761091e10	12.859407750412503	0.35770700486414536	27.81305043635919	-2.4577408875008726
1.3987039891790316e10	12.924026589911161	0.3312259745058179	27.740449258273003	-2.4314930488562503
1.398703989182104e10	12.987815342284792	0.3030275891075949	27.668780707635307	-2.403565079421944
1.3987039891853497e10	13.050815386795662	0.2727987886012681	27.597998293616257	-2.3736543087482787
1.3987039891887928e10	13.11299071667659	0.24017442294081637	27.528142470887616	-2.3414098578698535
1.398703989192471e10	13.174388744932806	0.2046188591482166	27.45915996953707	-2.306317610734392
1.3987039891964325e10	13.235083080353231	0.16537327029523252	27.390968087912626	-2.267652199478728
1.398703989200746e10	13.295129075911728	0.12135392310468782	27.323504635308637	-2.2243844162392308
1.398703989205521e10	13.354756147107134	0.07074263408009782	27.25651185662835	-2.174795584735976
1.3987039892109444e10	13.414380250748664	0.010291110536874107	27.189522412090156	-2.1158407213460166
1.3987039892174322e10	13.475288484520402	-0.06745280516875186	27.121090209365576	-2.0405941996827304
1.3987039892270105e10	13.54641938127718	-0.19814198310518047	27.041172542346686	-1.916174265223356
1.3987039892378698e10	13.602907314354658	-0.3852488563740883	26.977706678287433	-1.7448718291304408
1.3987039892515738e10	13.643110399637678	-0.7236461212737213	26.93253732259771	-1.4616984166997549
1.3987039892741688e10	13.664346413751849	-1.4099961215715098	26.90867803266454	-0.9615851747923728
1.398703989313962e10	13.67100611217432	-2.157058085807081	26.901195664884	-0.45587917141365525
1.3987039893919739e10	13.673551302008372	-2.806311317435984	26.898336069679573	-0.022669917853517425
1.3987039895423769e10	13.674769496673564	-3.3641172735983287	26.896967393616507	0.34883249748404266
1.3987039898524054e10	13.675486122000594	-3.894216988387406	26.896162247339163	0.7018805781234693
1.3987039905031857e10	13.675936474524846	-4.411004046176958	26.89565627026721	1.0461456355016834
1.3987039918815228e10	13.676228950990822	-4.920575126544742	26.895327679790427	1.3856794850046243
1.39870399481547e10	13.676422413651164	-5.425921250894977	26.895110351731347	1.72245415672163
1.3987040010832483e10	13.676551838757932	-5.9288674224136875	26.89496500921203	2.057668408748465
1.3987040145078362e10	13.67663902617984	-6.430486873747738	26.894867202393726	2.3920250434315875
1.398704043319891e10	13.676698016223073	-6.931457509202534	26.89480124904665	2.725967371587245
1.398704105262089e10	13.676738036613918	-7.43222038839173	26.89475698089271	3.0597836872602024
1.3987042386266512e10	13.676765232035248	-7.933064081410637	26.89472792442328	3.3936626666896963
1.3987045261500496e10	13.676783729699132	-8.434180722238633	26.894710372163246	3.727730266442201
1.398705146791848e10	13.67679631721574	-8.935696486089714	26.894703202807506	4.062069958474084
1.3987064880570395e10	13.676804884255588	-9.437693286438225	26.894708646995497	4.396737644845943
1.39870938990151e10	13.676810714709365	-9.94022049321334	26.894734699389375	4.73177086867112
1.3987156748900942e10	13.676814682089432	-10.443298012672773	26.894800855626528	5.067194190058372
1.3987293017447882e10	13.676817381193082	-10.946912225313147	26.89495092484802	5.403023897473712
1.3987588777611803e10	13.676819217215822	-11.4509950785718	26.89528115731926	5.739270357167766
1.3988231363026836e10	13.676820466278754	-11.955373745274366	26.896001717686232	6.075940048822533
1.3989628903917461e10	13.676821316624656	-12.459655751029594	26.89757094083805	6.4130367259276335
1.399267144859492e10	13.676821896710585	-12.962975582458059	26.900988678061623	6.750562352755179
1.3999301930368872e10	13.676822294409481	-13.46343835474627	26.908437773693805	7.088517669695693
1.4013765849991083e10	13.676822570206955	-13.956900700753762	26.924688105479873	7.4269024729324125
1.4045349153746824e10	13.676822766438717	-14.43429976354196	26.960172661262988	7.7657161771504075
1.4114382216631794e10	13.676822914250106	-14.87579354312291	27.037733183894744	8.104957506194381
